config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.038439471274614334,0.03846785053610802,0.18480184674263,0.9987623762376238,0.03417027369141579,-0.03412211313843727,1544,0.03853297978639603,-0.03850490599870682,101880
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03910510241985321,0.039138998836278915,0.1755003035068512,0.9985303217821783,0.031095337122678757,-0.030950091779232025,1544,0.03926090523600578,-0.03922869265079498,101880
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04026831313967705,0.040298450738191605,0.20252525806427002,0.9988493966584159,0.034919992089271545,-0.03488713502883911,1544,0.04037996008992195,-0.040349870920181274,101880
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0025693420320749283,0.004567162599414587,0.09084871411323547,0.7048170637376238,0.0072093503549695015,-0.004824736155569553,1544,0.004527119919657707,-0.002535161329433322,101880
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0046029179356992245,0.007340455427765846,0.09554281085729599,0.9997872834158416,0.010422736406326294,-0.007680550683289766,1544,0.00729374447837472,-0.004556276369839907,101880
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.003596613882109523,0.005846345331519842,0.0999722108244896,0.8519685952970297,0.008098998107016087,-0.005812536459416151,1544,0.005812206771224737,-0.003563030855730176,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012093196623027325,0.013331140391528606,0.10917405784130096,0.9985980043316832,0.018083374947309494,-0.01640252396464348,1544,0.013259119354188442,-0.012027889490127563,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.011792073026299477,0.013029774650931358,0.12000452727079391,0.9985399907178217,0.017616234719753265,-0.0162118598818779,1544,0.012960268184542656,-0.011725089512765408,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.011986088939011097,0.01320231705904007,0.12693169713020325,0.9990040996287128,0.018063131719827652,-0.016554726287722588,1544,0.01312865037471056,-0.011916850693523884,101880
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.007498818449676037,0.008224795572459698,0.13655713200569153,0.6838064665841584,0.015042614191770554,-0.014554991386830807,1544,0.008121470920741558,-0.007391881197690964,101880
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.015726333484053612,0.016753580421209335,0.15392549335956573,0.9999613242574258,0.027155227959156036,-0.026808951050043106,1544,0.01659594476222992,-0.015558375045657158,101880
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.009733710438013077,0.010574222542345524,0.1376573145389557,0.8359375,0.015055584721267223,-0.014670043252408504,1544,0.010506306774914265,-0.009658899158239365,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04801080375909805,0.04804512858390808,0.23885168135166168,0.9985689975247525,0.04287876933813095,-0.042828984558582306,1544,0.04812343418598175,-0.04808933287858963,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04915735870599747,0.04919465631246567,0.2317638248205185,0.9985593285891089,0.039393823593854904,-0.03925468400120735,1544,0.04934319108724594,-0.0493074432015419,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05046902224421501,0.05050433799624443,0.25009584426879883,0.9988493966584159,0.043581340461969376,-0.04353869706392288,1544,0.05060925334692001,-0.05057405307888985,101880
