config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016346730291843414,0.017228489741683006,0.16610237956047058,0.9984019886363636,0.0324280671775341,-0.030525105074048042,2388,0.016955126076936722,-0.016091737896203995,132780
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015696080401539803,0.0165829136967659,0.19667595624923706,0.9985795454545454,0.02975083701312542,-0.028117768466472626,2388,0.016346093267202377,-0.015472679398953915,132780
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0036903296131640673,0.004829699639230967,0.13918060064315796,0.7780909682765151,0.012644282542169094,-0.011324920691549778,2388,0.004689157009124756,-0.0035530247259885073,132780
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.006891831289976835,0.00830734521150589,0.21342673897743225,0.9997780539772727,0.016722435131669044,-0.015156440436840057,2388,0.00815600249916315,-0.006743195001035929,132780
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.005563805811107159,0.006836476735770702,0.2175893634557724,0.8864968039772727,0.012813317589461803,-0.011419130489230156,2388,0.0067289844155311584,-0.005458500236272812,132780
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04805416986346245,0.048088617622852325,0.2501680552959442,0.9991196141098485,0.054415345191955566,-0.053975071758031845,2388,0.047974843531847,-0.04794768989086151,132780
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04608296975493431,0.046113550662994385,0.22965559363365173,0.9984093868371212,0.056960441172122955,-0.05680951848626137,2388,0.04591847583651543,-0.04589005932211876,132780
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04590234532952309,0.04592663049697876,0.23312124609947205,0.9985795454545454,0.05770299583673477,-0.05767078325152397,2388,0.04571482911705971,-0.04569069668650627,132780
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0007452470017597079,0.0034022752661257982,0.11572937667369843,0.7963053385416666,0.01093748863786459,-0.00690721720457077,2388,0.0032667573541402817,-0.0006344260764308274,132780
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0016330525977537036,0.004961674101650715,0.12941479682922363,0.9996522845643939,0.014659052714705467,-0.0090071652084589,2388,0.004787270911037922,-0.0015004317974671721,132780
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0013893569121137261,0.00436087790876627,0.14833907783031464,0.89990234375,0.010547406040132046,-0.005696906242519617,2388,0.004249615594744682,-0.0013118869392201304,132780
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013982723467051983,0.014999926090240479,0.14921662211418152,0.999075224905303,0.025827746838331223,-0.023577863350510597,2388,0.014805193990468979,-0.013810155913233757,132780
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014052421785891056,0.015082551166415215,0.14352388679981232,0.9984463778409091,0.027579525485634804,-0.025588862597942352,2388,0.01485779695212841,-0.013844942674040794,132780
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01348499022424221,0.014530587010085583,0.15573309361934662,0.9986165364583334,0.02494966611266136,-0.023072652518749237,2388,0.014343203976750374,-0.013312560506165028,132780
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.004581494256854057,0.005914061330258846,0.18557414412498474,0.7765373461174242,0.015974590554833412,-0.014594788663089275,2388,0.00573312770575285,-0.004401409067213535,132780
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.008757928386330605,0.0103923873975873,0.28456899523735046,0.9998594341856061,0.020279578864574432,-0.018618440255522728,2388,0.010214568115770817,-0.008580590598285198,132780
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.00700363889336586,0.00849161297082901,0.2872188687324524,0.8895300662878788,0.015525185503065586,-0.014021167531609535,2388,0.008365117013454437,-0.006877431180328131,132780
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05990789085626602,0.05995064973831177,0.3171035051345825,0.9990900213068182,0.06661445647478104,-0.06612143665552139,2388,0.059830814599990845,-0.05979613959789276,132780
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05735979601740837,0.057394735515117645,0.2844269573688507,0.9984685724431818,0.06816226243972778,-0.06796436756849289,2388,0.057201087474823,-0.057169076055288315,132780
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05724317207932472,0.057271189987659454,0.2914845645427704,0.9985647490530303,0.07102562487125397,-0.07099270820617676,2388,0.057023826986551285,-0.056995898485183716,132780
