config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.015047638677060604,0.01609216257929802,0.20221035182476044,0.9999112215909091,0.03917461633682251,-0.03886239603161812,819,0.01584988832473755,-0.014797677285969257,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04408395290374756,0.04412861168384552,0.2128676027059555,0.9991883116883117,0.063567154109478,-0.06354478001594543,819,0.04392458125948906,-0.04387969151139259,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.044425223022699356,0.044472016394138336,0.22059398889541626,0.9986175933441559,0.07378200441598892,-0.07377813011407852,819,0.04416437819600105,-0.04411713778972626,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.044043827801942825,0.04410865902900696,0.2279716432094574,0.9986683238636364,0.07869173586368561,-0.0786525160074234,819,0.043745677918195724,-0.0436805784702301,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.007509181275963783,0.010695375502109528,0.1286935955286026,0.9998604910714286,0.02260732650756836,-0.02003033645451069,819,0.0105703454464674,-0.007377758156508207,78029
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.007212733384221792,0.01038333959877491,0.1287263184785843,0.9998351258116883,0.02240975759923458,-0.020232632756233215,819,0.010257109999656677,-0.007076076231896877,78029
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005855225492268801,0.009236770682036877,0.12410025298595428,0.9998858563311688,0.021084778010845184,-0.01819123700261116,819,0.009112412109971046,-0.00572574557736516,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01264261081814766,0.01483168825507164,0.14598947763442993,0.9990361201298701,0.034405723214149475,-0.032767657190561295,819,0.014626238495111465,-0.012431375682353973,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01287274993956089,0.015106000006198883,0.12890860438346863,0.9984527191558441,0.038392577320337296,-0.03695808723568916,819,0.014861580915749073,-0.012619948014616966,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012974507175385952,0.015188228338956833,0.151361346244812,0.9986683238636364,0.039970654994249344,-0.03845112770795822,819,0.01492810808122158,-0.012707102112472057,78029
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.02090872824192047,0.022033706307411194,0.26966917514801025,0.9999239042207793,0.048685044050216675,-0.04837631434202194,819,0.02175397053360939,-0.020620428025722504,78029
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.020182345062494278,0.021446779370307922,0.268051415681839,0.999898538961039,0.053878434002399445,-0.053617287427186966,819,0.021106373518705368,-0.01983140967786312,78029
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.018799373880028725,0.019993998110294342,0.2696138024330139,0.9999239042207793,0.04734782129526138,-0.04707459360361099,819,0.019706888124346733,-0.01850259304046631,78029
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.055912550538778305,0.05596187338232994,0.2734600901603699,0.9990488027597403,0.0793522298336029,-0.079327292740345,819,0.0557163767516613,-0.05566679686307907,78029
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05629967525601387,0.05635075271129608,0.29293280839920044,0.9984019886363636,0.09289758652448654,-0.09289758652448654,819,0.05596715211868286,-0.05591554194688797,78029
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05562068149447441,0.055690426379442215,0.2953017055988312,0.9985922280844156,0.09837080538272858,-0.0983366146683693,819,0.055242449045181274,-0.055172327905893326,78029
