config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013987991027534008,0.015402594581246376,0.1371878981590271,0.9985786664603961,0.019287433475255966,-0.017108237370848656,1544,0.015343721024692059,-0.013940704055130482,101880
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.013556827791035175,0.014680856838822365,0.15276001393795013,0.9999419863861386,0.018230758607387543,-0.01710227131843567,1544,0.014627059921622276,-0.01350309606641531,101880
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.014022795483469963,0.015149256214499474,0.15028445422649384,0.9999516553217822,0.019894350320100784,-0.018862834200263023,1544,0.015077343210577965,-0.013949444517493248,101880
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.012519572861492634,0.013789936900138855,0.13528679311275482,0.9999419863861386,0.02067001909017563,-0.019728481769561768,1544,0.01368566881865263,-0.012410320341587067,101880
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.041298478841781616,0.041354160755872726,0.17405922710895538,0.9979018409653465,0.03362538665533066,-0.033538516610860825,1544,0.04147128760814667,-0.04141608625650406,101880
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04299958422780037,0.04305139556527138,0.20633859932422638,0.9986656868811881,0.034548982977867126,-0.03442220762372017,1544,0.04318024218082428,-0.0431295707821846,101880
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04314153641462326,0.04319086670875549,0.2046186476945877,0.9985980043316832,0.030673760920763016,-0.030388640239834785,1544,0.04338056966662407,-0.04333480820059776,101880
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004992003086954355,0.0082112867385149,0.09081574529409409,0.9998646349009901,0.01114327646791935,-0.007670740596950054,1544,0.008166852407157421,-0.004951406270265579,101880
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.004710373468697071,0.008054087869822979,0.10081562399864197,0.9998549659653465,0.011532734148204327,-0.007724400609731674,1544,0.00800136849284172,-0.004664695356041193,101880
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004603877663612366,0.007920436561107635,0.09797879308462143,0.9998259591584159,0.01021041814237833,-0.007066918071359396,1544,0.007885731756687164,-0.004566550254821777,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013244296424090862,0.014806690625846386,0.1173648089170456,0.9980662128712872,0.02030808851122856,-0.018563158810138702,1544,0.014723317697644234,-0.013163689523935318,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01267177052795887,0.014261196367442608,0.11863631010055542,0.9987237004950495,0.019358541816473007,-0.01728598028421402,1544,0.014183944091200829,-0.012601840309798717,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012955887243151665,0.014543809927999973,0.12489569187164307,0.9985883353960396,0.019722411409020424,-0.017847690731287003,1544,0.014465327374637127,-0.012881752103567123,101880
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.017282823100686073,0.01855776086449623,0.20368002355098724,0.9999516553217822,0.023561513051390648,-0.02253291942179203,1544,0.01848192885518074,-0.017203256487846375,101880
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.017911970615386963,0.019208339974284172,0.20368002355098724,0.9999419863861386,0.02535487711429596,-0.024353699758648872,1544,0.019115189090371132,-0.01781434379518032,101880
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.0158336590975523,0.017288746312260628,0.18475066125392914,0.9999806621287128,0.026308612897992134,-0.025517553091049194,1544,0.017152046784758568,-0.015686899423599243,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.051933787763118744,0.051996178925037384,0.22635088860988617,0.9978631652227723,0.04272167384624481,-0.04265275225043297,1544,0.05213674157857895,-0.05207444727420807,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05425869673490524,0.05431551858782768,0.2751181423664093,0.9986270111386139,0.04380325973033905,-0.043681174516677856,1544,0.05447482690215111,-0.05441899970173836,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.054490916430950165,0.05453794449567795,0.2624393403530121,0.9986076732673267,0.038535453379154205,-0.03834491968154907,1544,0.05478046089410782,-0.05473560467362404,101880
