config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.005163810681551695,0.007883325219154358,0.0970909595489502,0.9992654914529915,0.00817924551665783,-0.005528520327061415,11055,0.007853244431316853,-0.005126737058162689,108753
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.005029766354709864,0.007721587549895048,0.09282654523849487,0.9987980769230769,0.007822790183126926,-0.005084410775452852,11055,0.007711300626397133,-0.005024211015552282,108753
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.004811957944184542,0.005725767929106951,0.09079234302043915,0.6934344951923077,0.005799631588160992,-0.0047203246504068375,11055,0.005718258675187826,-0.004821272101253271,108753
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.010633370839059353,0.01186046376824379,0.14960525929927826,0.9999499198717948,0.01281566172838211,-0.011351256631314754,11055,0.011763366870582104,-0.010560396127402782,108753
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.008303191512823105,0.00944275502115488,0.15213899314403534,0.9224342280982906,0.009006144478917122,-0.00778363598510623,11055,0.009487137198448181,-0.008356005884706974,108753
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.025472324341535568,0.02562033198773861,0.18850626051425934,0.9989817040598291,0.020333195105195045,-0.02015085145831108,11055,0.02615777961909771,-0.026013268157839775,108753
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.025345226749777794,0.025501636788249016,0.1821986734867096,0.9991319444444444,0.01990675926208496,-0.01967974379658699,11055,0.02607036754488945,-0.025921138003468513,108753
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.02521895430982113,0.0253757294267416,0.17657102644443512,0.9986394898504274,0.020212121307849884,-0.019939139485359192,11055,0.025900620967149734,-0.025755658745765686,108753
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0010732620721682906,0.003926651086658239,0.06809430569410324,0.726737780448718,0.003786369226872921,-0.0015105557395145297,11055,0.003940911032259464,-0.0010288102785125375,108753
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0019264670554548502,0.005886612925678492,0.066343754529953,0.9998831463675214,0.006401246413588524,-0.002689916407689452,11055,0.005834299139678478,-0.001848860876634717,108753
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0015852113720029593,0.005327034275978804,0.06477733701467514,0.9364483173076923,0.005171907600015402,-0.0019443786004558206,11055,0.0053428043611347675,-0.0015487009659409523,108753
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.004113488830626011,0.007303858641535044,0.07090149819850922,0.9990401308760684,0.006980934180319309,-0.003925332333892584,11055,0.007336684502661228,-0.004132615402340889,108753
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.0041298954747617245,0.007327469065785408,0.07666514068841934,0.9993155715811965,0.006950760260224342,-0.004175620153546333,11055,0.007365763653069735,-0.004125247709453106,108753
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.004066276829689741,0.007247820030897856,0.07791633158922195,0.9987396501068376,0.006805889308452606,-0.00392616493627429,11055,0.007292742840945721,-0.004080519545823336,108753
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.006067989394068718,0.007125985808670521,0.11763273179531097,0.6940438034188035,0.007452587131410837,-0.006251864600926638,11055,0.007092786021530628,-0.006049297749996185,108753
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.013451187871396542,0.014897782355546951,0.2068946212530136,0.9999666132478633,0.015890605747699738,-0.014062791131436825,11055,0.014796859584748745,-0.01338901836425066,108753
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.010536124929785728,0.011872413568198681,0.2068946212530136,0.9250050080128205,0.011347535997629166,-0.009859168902039528,11055,0.011925769038498402,-0.010604937560856342,108753
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03212566301226616,0.03230179846286774,0.24363890290260315,0.9989900507478633,0.02544451132416725,-0.025216631591320038,11055,0.03299885615706444,-0.03282798454165459,108753
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0320274755358696,0.0322125069797039,0.23993182182312012,0.9992237580128205,0.02501126006245613,-0.024728447198867798,11055,0.03294452652335167,-0.03276944160461426,108753
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03194032609462738,0.032124631106853485,0.2176344394683838,0.9985226362179487,0.025416940450668335,-0.025090843439102173,11055,0.032806482166051865,-0.03263659030199051,108753
