config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.01760951057076454,0.018969187512993813,0.1430710107088089,0.99994140625,0.02760329097509384,-0.02700117602944374,6679,0.01857667975127697,-0.017182566225528717,146921
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.0221943948417902,0.023185068741440773,0.17628616094589233,0.9999674479166667,0.028649024665355682,-0.02801138535141945,6679,0.022936681285500526,-0.02192995697259903,146921
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.020589953288435936,0.021723173558712006,0.17628616094589233,0.9999544270833334,0.02623652294278145,-0.02543853595852852,6679,0.021517997607588768,-0.02036953717470169,146921
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.045616716146469116,0.04568316042423248,0.23479394614696503,0.9981640625,0.04298878088593483,-0.04282789304852486,6679,0.04580565541982651,-0.045743487775325775,146921
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.045602861791849136,0.04566044360399246,0.22469742596149445,0.9978385416666666,0.0431821309030056,-0.043030112981796265,6679,0.045773111283779144,-0.04571981355547905,146921
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04851285740733147,0.04857547581195831,0.21200259029865265,0.9993489583333334,0.04569678753614426,-0.04560670256614685,6679,0.04870634153485298,-0.04864496737718582,146921
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.006866151466965675,0.011522593908011913,0.15103626251220703,0.9999153645833333,0.01579931378364563,-0.010523487813770771,6679,0.011328177526593208,-0.006699888966977596,146921
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.008146528154611588,0.012451272457838058,0.15532934665679932,0.9998958333333333,0.01583409123122692,-0.011026463471353054,6679,0.012297488749027252,-0.008015607483685017,146921
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.007781019899994135,0.012181166559457779,0.15030577778816223,0.9998763020833333,0.01628045178949833,-0.01145036518573761,6679,0.01199481263756752,-0.007614212576299906,146921
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.017848767340183258,0.02017832361161709,0.141292005777359,0.9982421875,0.024361077696084976,-0.017537014558911324,6679,0.019988175481557846,-0.017862940207123756,146921
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.018269779160618782,0.020541224628686905,0.14141619205474854,0.9978385416666666,0.024279581382870674,-0.018524067476391792,6679,0.020371276885271072,-0.018258219584822655,146921
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01917526125907898,0.021280067041516304,0.150925874710083,0.9992643229166667,0.024496138095855713,-0.020920326933264732,6679,0.021133866161108017,-0.019095931202173233,146921
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.021947041153907776,0.023584308102726936,0.19161507487297058,0.9999609375,0.035025205463171005,-0.034372128546237946,6679,0.023064209148287773,-0.021382195875048637,146921
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.02817399613559246,0.029335521161556244,0.2214192897081375,0.9999479166666667,0.03641247749328613,-0.03572304919362068,6679,0.029013805091381073,-0.027830813080072403,146921
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.026023510843515396,0.02733612433075905,0.21477681398391724,0.9999674479166667,0.03356831148266792,-0.032838840037584305,6679,0.027052806690335274,-0.025713689625263214,146921
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05642412230372429,0.05649779736995697,0.2908921241760254,0.998125,0.052738845348358154,-0.052575476467609406,6679,0.05666868016123772,-0.056599076837301254,146921
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05682997405529022,0.056896813213825226,0.2968423366546631,0.9978059895833333,0.05390661209821701,-0.053749848157167435,6679,0.0570327490568161,-0.05696999654173851,146921
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06024573743343353,0.060316238552331924,0.2780260145664215,0.9993098958333333,0.05680205300450325,-0.056732356548309326,6679,0.060475993901491165,-0.06040545552968979,146921
