config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0019701726268976927,0.0054239495657384396,0.0670330822467804,0.8400415348101266,0.00796671211719513,-0.005371124483644962,4970,0.005257504526525736,-0.0017475513741374016,75926
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.003703590715304017,0.0075425393879413605,0.08182156831026077,0.9990976068037974,0.009160010144114494,-0.006709505803883076,4970,0.007436662446707487,-0.003506828099489212,75926
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.003744923509657383,0.007573859766125679,0.07359106838703156,0.9993942840189873,0.00890519842505455,-0.006232064217329025,4970,0.00748671218752861,-0.003582119708880782,75926
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.003712110221385956,0.00747549906373024,0.07817176729440689,0.9992706685126582,0.008338041603565216,-0.0054056402295827866,4970,0.007419039029628038,-0.0036012546624988317,75926
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.010607913136482239,0.011522067710757256,0.1412908285856247,0.8142553401898734,0.01532305683940649,-0.014492143876850605,4970,0.011273261159658432,-0.010353658348321915,75926
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.015363735146820545,0.01664777472615242,0.18259654939174652,0.9999629153481012,0.021435251459479332,-0.020007021725177765,4970,0.016334395855665207,-0.015059794299304485,75926
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.011158538050949574,0.012100301682949066,0.18259654939174652,0.8184706289556962,0.01741188019514084,-0.016272298991680145,4970,0.011752614751458168,-0.010823797434568405,75926
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.030116070061922073,0.03033732809126377,0.23398125171661377,0.9988627373417721,0.025065183639526367,-0.02419714443385601,4970,0.030682431533932686,-0.03050350956618786,75926
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.030103182420134544,0.03031158819794655,0.2287934571504593,0.9992212223101266,0.026549095287919044,-0.025759058073163033,4970,0.030557874590158463,-0.03038753569126129,75926
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.030145322903990746,0.0303490050137043,0.25653865933418274,0.9990976068037974,0.026502303779125214,-0.025648348033428192,4970,0.03060079924762249,-0.03043968603014946,75926
