config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015790654346346855,0.01635557971894741,0.1168937087059021,0.9992352221385542,0.019115261733531952,-0.016834694892168045,6605,0.01612304523587227,-0.015702685341238976,78387
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015667947009205818,0.016225846484303474,0.10910701751708984,0.9985998682228916,0.01961379311978817,-0.017398837953805923,6605,0.01594037562608719,-0.01552210096269846,78387
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0037395290564745665,0.004473645705729723,0.13390414416790009,0.8344550075301205,0.010812832973897457,-0.009991474449634552,6605,0.003939496353268623,-0.0032127313315868378,78387
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.005011474713683128,0.005872504319995642,0.1373482346534729,0.9996352597891566,0.018041083589196205,-0.017037279903888702,6605,0.004847161937505007,-0.003998164087533951,78387
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.0037821021396666765,0.004531804472208023,0.1373482346534729,0.8710466867469879,0.011288837529718876,-0.010435537435114384,6605,0.003962447866797447,-0.0032214743550866842,78387
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.036068424582481384,0.036098286509513855,0.17743943631649017,0.9993058170180723,0.033378079533576965,-0.03324452415108681,6605,0.03632749617099762,-0.036306366324424744,78387
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.037169236689805984,0.03719515725970268,0.18451911211013794,0.9991881588855421,0.034481603652238846,-0.03432220593094826,6605,0.03742380067706108,-0.03740913048386574,78387
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.035787370055913925,0.035811152309179306,0.18651221692562103,0.9985410391566265,0.0328977033495903,-0.032783668488264084,6605,0.03605664148926735,-0.03604046627879143,78387
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0014576272806152701,0.0032755746506154537,0.061383821070194244,0.8254659262048193,0.006746129132807255,-0.004534177482128143,6605,0.0029831407591700554,-0.001198392710648477,78387
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0017686029896140099,0.0040735891088843346,0.06449978053569794,0.9986822289156626,0.009766836650669575,-0.006395804695785046,6605,0.003593867877498269,-0.0013787082862108946,78387
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.001404543174430728,0.0033730664290487766,0.06008698046207428,0.8744940700301205,0.007667428348213434,-0.005057030823081732,6605,0.003011217573657632,-0.0010967794805765152,78387
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012869307771325111,0.013591652736067772,0.08898387849330902,0.9991175640060241,0.015730250626802444,-0.013364042155444622,6605,0.013411452993750572,-0.012827618978917599,78387
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013489307835698128,0.014170977286994457,0.0921134352684021,0.9991410956325302,0.01651354320347309,-0.01422022469341755,6605,0.01397358812391758,-0.013427718542516232,78387
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013277371414005756,0.01395475398749113,0.09060069918632507,0.9985763365963856,0.016459794715046883,-0.014152104035019875,6605,0.013743674382567406,-0.013203668408095837,78387
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0045403908006846905,0.005382287781685591,0.17127202451229095,0.8192065135542169,0.012926761992275715,-0.012039733119308949,6605,0.00474658003076911,-0.0039084856398403645,78387
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.006425823085010052,0.007409335114061832,0.17040732502937317,0.9997058546686747,0.02321755141019821,-0.022138793021440506,6605,0.006077313795685768,-0.005101826041936874,78387
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.0046416353434324265,0.005516450852155685,0.17040732502937317,0.8676934299698795,0.013504662550985813,-0.012546100653707981,6605,0.0048433528281748295,-0.003975593484938145,78387
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.044381022453308105,0.044412873685359955,0.21816065907478333,0.9991410956325302,0.041077274829149246,-0.040940847247838974,6605,0.04469393938779831,-0.04467089846730232,78387
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04614546149969101,0.04617409408092499,0.24445109069347382,0.999058734939759,0.04230170696973801,-0.042133890092372894,6605,0.04650038853287697,-0.04648348316550255,78387
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04421494901180267,0.04424291104078293,0.24828658998012543,0.9985645707831325,0.04012703523039818,-0.039989884942770004,6605,0.04458971321582794,-0.044570960104465485,78387
