config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.004373917356133461,0.007386283483356237,0.12065734714269638,0.9997721354166667,0.026140499860048294,-0.023399222642183304,156,0.007338544353842735,-0.0043254876509308815,61284
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.003220069920644164,0.00581743847578764,0.10734308511018753,0.832763671875,0.022469336166977882,-0.019266698509454727,156,0.005775050260126591,-0.00317922281101346,61284
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012257194146513939,0.014204620383679867,0.12380542606115341,0.99931640625,0.02301049791276455,-0.021404951810836792,156,0.014182204380631447,-0.012233907356858253,61284
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012197640724480152,0.014137862250208855,0.12555648386478424,0.9989583333333333,0.02513832226395607,-0.024129565805196762,156,0.014109860174357891,-0.012167267501354218,61284
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012565622106194496,0.014494773000478745,0.1227412149310112,0.9988932291666667,0.027112750336527824,-0.02541191503405571,156,0.014462653547525406,-0.012532922439277172,61284
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.008490375243127346,0.009232721291482449,0.197401225566864,0.690283203125,0.03690894693136215,-0.03614967316389084,156,0.009162272326648235,-0.00841996818780899,61284
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.013882412575185299,0.015105048194527626,0.22695890069007874,0.9999348958333333,0.05668950825929642,-0.05665159225463867,156,0.014999192208051682,-0.013773542828857899,61284
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.010584383271634579,0.011620338074862957,0.2317262589931488,0.825048828125,0.05531743913888931,-0.05505947023630142,156,0.011509104631841183,-0.010471170768141747,61284
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05302687734365463,0.05310024693608284,0.3215412199497223,0.99921875,0.10410108417272568,-0.10410108417272568,156,0.05297042801976204,-0.05289687216281891,61284
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0530380979180336,0.05310614034533501,0.29090413451194763,0.9990885416666667,0.1110188439488411,-0.1110188439488411,156,0.05295872688293457,-0.052890513092279434,61284
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05474549159407616,0.05480819568037987,0.2720337510108948,0.9987955729166667,0.1036149188876152,-0.10342935472726822,156,0.05468395724892616,-0.054621562361717224,61284
