config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.006678810343146324,0.007523533888161182,0.15972350537776947,0.9997317379332685,0.012128615751862526,-0.011165475472807884,1881,0.007508871611207724,-0.006664525251835585,590823
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.00691525312140584,0.007824970409274101,0.15972350537776947,0.9997317379332685,0.01203826628625393,-0.010668785311281681,1881,0.007811555173248053,-0.006903303787112236,590823
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.006532325409352779,0.007405522279441357,0.15469205379486084,0.9996963070942663,0.012053556740283966,-0.01079488918185234,1881,0.007390726823359728,-0.0065187555737793446,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.039918892085552216,0.0399467870593071,0.1911219358444214,0.9997874149659864,0.024645790457725525,-0.024307167157530785,1881,0.03999551385641098,-0.0399685874581337,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04039071127772331,0.04041334241628647,0.16609953343868256,0.999807661159702,0.023522555828094482,-0.023391207680106163,1881,0.04046711325645447,-0.04044482856988907,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03961925953626633,0.0396389365196228,0.16950535774230957,0.9994955323399201,0.02373746782541275,-0.02360397018492222,1881,0.0396895632147789,-0.03967025503516197,590823
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0018440333660691977,0.005210502538830042,0.09570392221212387,0.9995731427491632,0.008508647792041302,-0.004357673227787018,1881,0.005200001411139965,-0.0018360307440161705,590823
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0020568969193845987,0.005337359383702278,0.09214792400598526,0.9996355685131195,0.008537856861948967,-0.004575717728585005,1881,0.005327170714735985,-0.002048877766355872,590823
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0017634110990911722,0.005263741128146648,0.09214792400598526,0.999647378792787,0.008441404439508915,-0.004558964166790247,1881,0.005253623705357313,-0.0017545110313221812,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013105276972055435,0.014459352940320969,0.10406695306301117,0.9997739175035093,0.010436267592012882,-0.006534157786518335,1881,0.01447216048836708,-0.013126197271049023,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012997492216527462,0.014309646561741829,0.10205639153718948,0.9998177842565598,0.01041408907622099,-0.007505630608648062,1881,0.014322047121822834,-0.013014975935220718,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013187281787395477,0.01460968516767025,0.10477040708065033,0.9995124041680165,0.011435802094638348,-0.00816420279443264,1881,0.014619790017604828,-0.013203272596001625,590823
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.00839327834546566,0.009348765015602112,0.21296468377113342,0.9998009124284635,0.015507048927247524,-0.014482363127171993,1881,0.00932916160672903,-0.008373894728720188,590823
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.00872175395488739,0.009765847586095333,0.21296468377113342,0.999794163697225,0.015430362895131111,-0.014010109007358551,1881,0.009747810661792755,-0.008704918436706066,590823
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.008192203938961029,0.009188641794025898,0.20313453674316406,0.9997806662347478,0.015139720402657986,-0.013657946139574051,1881,0.009169694036245346,-0.008174803107976913,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0493195615708828,0.049346767365932465,0.24182236194610596,0.9997975380628442,0.030837295576930046,-0.03057776764035225,1881,0.049405694007873535,-0.04937922582030296,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0498824380338192,0.049906350672245026,0.21243134140968323,0.999802599611273,0.02913777530193329,-0.028983470052480698,1881,0.049972470849752426,-0.04994896799325943,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04912693798542023,0.049146633595228195,0.21829505264759064,0.9995309631789223,0.030305229127407074,-0.030176950618624687,1881,0.04920661076903343,-0.04918726533651352,590823
