config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.011116615496575832,0.012843312695622444,0.16170825064182281,0.99993498229305,0.02057598903775215,-0.019680742174386978,3609,0.012804515659809113,-0.011073644272983074,719271
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.011616814881563187,0.013243879191577435,0.16170825064182281,0.999937749003984,0.020177049562335014,-0.0192467849701643,3609,0.013209095224738121,-0.011578533798456192,719271
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.011303388513624668,0.012945844791829586,0.168413445353508,0.9999460491367862,0.01831216551363468,-0.017345048487186432,3609,0.01291891559958458,-0.011273070238530636,719271
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.026046574115753174,0.02624749392271042,0.1907658725976944,0.9997703629924746,0.022787120193243027,-0.022563211619853973,3609,0.026264851912856102,-0.026064060628414154,719271
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.026195483282208443,0.026392878964543343,0.18496550619602203,0.9991312527667109,0.022641846910119057,-0.022433554753661156,3609,0.026411697268486023,-0.0262143537402153,719271
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.026691215112805367,0.026875730603933334,0.19242268800735474,0.9994452744577247,0.023093434050679207,-0.022893421351909637,3609,0.02689470909535885,-0.026710279285907745,719271
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.000904046930372715,0.005822509992867708,0.08336936682462692,0.9997662129260735,0.006759229581803083,-0.0031230582389980555,3609,0.005817809142172337,-0.0008929127943702042,719271
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0009577528689987957,0.0058080097660422325,0.07467798888683319,0.9997924966799469,0.006659700535237789,-0.0029330519028007984,3609,0.005803737323731184,-0.0009478415595367551,719271
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.000937950739171356,0.005862772464752197,0.08744776248931885,0.9997883466135458,0.006792530417442322,-0.002155155874788761,3609,0.005858107004314661,-0.0009318433585576713,719271
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.0037331704515963793,0.00751829519867897,0.08816719055175781,0.9997371624612661,0.007359466049820185,-0.003149428404867649,3609,0.007519092410802841,-0.0037360989954322577,719271
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.0037558029871433973,0.007582460530102253,0.08709189295768738,0.9992958720672864,0.007125255651772022,-0.0032425830140709877,3609,0.007584752049297094,-0.0037583771627396345,719271
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.0036214026622474194,0.007471913006156683,0.08870624005794525,0.9994535745905267,0.007785870227962732,-0.0037451062817126513,3609,0.007470335811376572,-0.0036207830999046564,719271
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.014360028319060802,0.016458909958600998,0.21266081929206848,0.9999488158477202,0.026618456467986107,-0.025617199018597603,3609,0.016407931223511696,-0.014303546398878098,719271
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01521288976073265,0.017158852890133858,0.20285974442958832,0.9999543492695883,0.02628348395228386,-0.02526872418820858,3609,0.01711307279765606,-0.015162426047027111,719271
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.014720850624144077,0.01670064963400364,0.22332680225372314,0.9999612660469234,0.023733099922537804,-0.02268742211163044,3609,0.016665365546941757,-0.014680870808660984,719271
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03346100077033043,0.03369002789258957,0.2541940212249756,0.9997606795042054,0.029203634709119797,-0.028937695547938347,3609,0.03371254354715347,-0.03348369523882866,719271
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03362460061907768,0.033851467072963715,0.24530239403247833,0.9992308543603364,0.028622055426239967,-0.02837933972477913,3609,0.03387770801782608,-0.033650923520326614,719271
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.034402087330818176,0.034607209265232086,0.25913482904434204,0.9994784749889332,0.02967984974384308,-0.029465530067682266,3609,0.03463193029165268,-0.03442685306072235,719271
