config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04348370060324669,0.04356628283858299,0.21870751678943634,0.99896240234375,0.0645836889743805,-0.06453188508749008,1110,0.043422918766736984,-0.043340131640434265,162730
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.044260479509830475,0.04434242844581604,0.197371706366539,0.999066162109375,0.06436692178249359,-0.0642523318529129,1110,0.044205840677022934,-0.04412412270903587,162730
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04294402152299881,0.043023400008678436,0.22796764969825745,0.998040771484375,0.05751634016633034,-0.057499464601278305,1110,0.04292454570531845,-0.0428447350859642,162730
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.009191859513521194,0.011959000490605831,0.15401573479175568,0.999859619140625,0.0231533981859684,-0.021909546107053757,1110,0.011882642284035683,-0.009105110540986061,162730
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.010295281186699867,0.012940074317157269,0.15401573479175568,0.999871826171875,0.02391279675066471,-0.022573282942175865,1110,0.01286522950977087,-0.010211530141532421,162730
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.010197234340012074,0.012708974070847034,0.13275039196014404,0.99981689453125,0.0214956346899271,-0.019987886771559715,1110,0.01264903787523508,-0.010130450129508972,162730
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011907338164746761,0.014012547209858894,0.16195377707481384,0.99901123046875,0.0325884073972702,-0.03173888474702835,1110,0.01388583891093731,-0.011772065423429012,162730
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012059950269758701,0.014261503703892231,0.14643791317939758,0.99923095703125,0.03203313425183296,-0.03090057335793972,1110,0.014140277169644833,-0.011931437067687511,162730
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.011830206960439682,0.01386029738932848,0.1465694159269333,0.99825439453125,0.029468365013599396,-0.02865617722272873,1110,0.01375383511185646,-0.011715433560311794,162730
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.029917221516370773,0.030711527913808823,0.2658090889453888,0.9999755859375,0.045938458293676376,-0.04417470470070839,1110,0.030607663094997406,-0.029819969087839127,162730
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.03401963785290718,0.03473859280347824,0.26727527379989624,0.9999755859375,0.048215463757514954,-0.04641370475292206,1110,0.034646663814783096,-0.033935096114873886,162730
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.03299586474895477,0.03369046002626419,0.2662512958049774,0.99998779296875,0.04871661588549614,-0.04720420390367508,1110,0.03358795866370201,-0.032898951321840286,162730
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05526835843920708,0.055363982915878296,0.28381940722465515,0.998980712890625,0.08063768595457077,-0.08059205859899521,1110,0.055191587656736374,-0.055095624178647995,162730
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.056064702570438385,0.0561613030731678,0.25512194633483887,0.999188232421875,0.08026935160160065,-0.0802217647433281,1110,0.0559968538582325,-0.05589991435408592,162730
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05452780798077583,0.054621923714876175,0.30060648918151855,0.998114013671875,0.0720110759139061,-0.07198329269886017,1110,0.05450330302119255,-0.05440874770283699,162730
