config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0010725657921284437,0.005480627063661814,0.08405932039022446,0.9998094512195121,0.007534971926361322,-0.0017240723827853799,2317,0.00546232471242547,-0.0010667619062587619,260083
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0010474249720573425,0.00548362685367465,0.07777397334575653,0.9998170731707318,0.00771609041839838,-0.0011452194303274155,2317,0.005463738460093737,-0.0010465538362041116,260083
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015563394874334335,0.01730903796851635,0.1439158320426941,0.9995922256097561,0.020990800112485886,-0.01725260727107525,2317,0.01727624237537384,-0.015548346564173698,260083
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015276660211384296,0.01701648160815239,0.17309068143367767,0.9994321646341463,0.020887618884444237,-0.01720198057591915,2317,0.01698199100792408,-0.015259509906172752,260083
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015029163099825382,0.016707535833120346,0.16824300587177277,0.9992873475609756,0.02177993580698967,-0.01808781921863556,2317,0.016662349924445152,-0.015001914463937283,260083
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.009319070726633072,0.011258883401751518,0.21327102184295654,0.9999047256097561,0.01290616299957037,-0.01042526587843895,2317,0.011244207620620728,-0.009309215471148491,260083
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.009820493869483471,0.011699489317834377,0.22474446892738342,0.9998818597560976,0.013359068892896175,-0.01115848496556282,2317,0.011684704571962357,-0.009808576665818691,260083
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.009360652416944504,0.011153895407915115,0.22066296637058258,0.9998894817073171,0.012524222023785114,-0.010573581792414188,2317,0.01114168856292963,-0.009349847212433815,260083
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06512357294559479,0.06518951803445816,0.271806925535202,0.9996227134146342,0.06319279968738556,-0.06293442100286484,2317,0.06520730257034302,-0.06514307856559753,260083
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06287936866283417,0.0629381537437439,0.2918497323989868,0.9994512195121952,0.0589827224612236,-0.05883193016052246,2317,0.06297338753938675,-0.06291543692350388,260083
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.061645545065402985,0.06170923262834549,0.3298867344856262,0.9992149390243903,0.0582335963845253,-0.057844918221235275,2317,0.06174018979072571,-0.06167939305305481,260083
