config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.013537844642996788,0.014690934680402279,0.1960039883852005,0.9998858563311688,0.03171001747250557,-0.03131456673145294,819,0.014512301422655582,-0.013351257890462875,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04421141743659973,0.04427775368094444,0.22028112411499023,0.999124898538961,0.06741220504045486,-0.0674012154340744,819,0.0440349318087101,-0.043968021869659424,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04636162146925926,0.046422552317380905,0.21833738684654236,0.999315137987013,0.07174361497163773,-0.07174021750688553,819,0.046156782656908035,-0.04609524831175804,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.044871021062135696,0.044925395399332047,0.23008914291858673,0.9989346590909091,0.07497873902320862,-0.07483763992786407,819,0.044609956443309784,-0.04455648735165596,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.007688890211284161,0.010855371132493019,0.1392383724451065,0.9998351258116883,0.02523372322320938,-0.02372658997774124,819,0.010704455897212029,-0.007520556915551424,78029
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.007019334007054567,0.010159416124224663,0.11077726632356644,0.9997843952922078,0.022950369864702225,-0.020961597561836243,819,0.010025161318480968,-0.00687299482524395,78029
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0057644909247756,0.00897504948079586,0.11807575821876526,0.999708299512987,0.01671558804810047,-0.014414484612643719,819,0.008893804624676704,-0.005673699546605349,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01307962741702795,0.015321976505219936,0.14254485070705414,0.9991375811688312,0.03980660438537598,-0.03833862394094467,819,0.015064981766045094,-0.012814507819712162,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013215677812695503,0.015389868058264256,0.13309414684772491,0.9993278206168831,0.037169817835092545,-0.03546208515763283,819,0.015161264687776566,-0.01298217847943306,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012783516198396683,0.014913227409124374,0.15400554239749908,0.9989853896103896,0.038561634719371796,-0.03694966062903404,819,0.014665012247860432,-0.012529865838587284,78029
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.025518720969557762,0.026496877893805504,0.27311718463897705,0.9999239042207793,0.05705573409795761,-0.05672532320022583,819,0.026176128536462784,-0.025191176682710648,78029
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.025115609169006348,0.02609805017709732,0.2580398917198181,0.9999619521103896,0.0551755391061306,-0.05493466928601265,819,0.02579285018146038,-0.02480262517929077,78029
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.01699886843562126,0.018314851447939873,0.23849938809871674,0.9999619521103896,0.039147209376096725,-0.038676708936691284,819,0.01809619553387165,-0.016771337017416954,78029
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05596046894788742,0.056035712361335754,0.2736515998840332,0.9990741680194806,0.08325253427028656,-0.08323699235916138,819,0.0557500384747982,-0.05567416921257973,78029
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05852200835943222,0.05858781561255455,0.2888915240764618,0.9992644074675324,0.09105303883552551,-0.09105303883552551,819,0.05824706330895424,-0.0581805594265461,78029
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.056684885174036026,0.056744929403066635,0.3045310974121094,0.9990234375,0.09393562376499176,-0.09381554275751114,819,0.0563545748591423,-0.05629514902830124,78029
