config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04730077460408211,0.04732746630907059,0.22905418276786804,0.9985277580492424,0.05568322539329529,-0.055540792644023895,2388,0.047177188098430634,-0.04715258628129959,132780
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04595087468624115,0.04598414897918701,0.2526452839374542,0.9985499526515151,0.054093264043331146,-0.05373169109225273,2388,0.045838311314582825,-0.04581093788146973,132780
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04628656432032585,0.04631275311112404,0.22492869198322296,0.9986979166666666,0.05510606989264488,-0.05491138622164726,2388,0.046154607087373734,-0.046131450682878494,132780
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0009659052593633533,0.0035356231965124607,0.12039943784475327,0.7687766335227273,0.007019826676696539,-0.00205072364769876,2388,0.00347296055406332,-0.0009463949827477336,132780
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0018975597340613604,0.0051773665472865105,0.13197146356105804,0.9997262665719697,0.012381749227643013,-0.0063691651448607445,2388,0.005047798156738281,-0.0018171396804973483,132780
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0011934449430555105,0.004177150782197714,0.11620484292507172,0.9094534209280303,0.011846975423395634,-0.006569151766598225,2388,0.004039212130010128,-0.0010967649286612868,132780
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013875476084649563,0.01489002350717783,0.16352993249893188,0.9987645004734849,0.027214612811803818,-0.024327343329787254,2388,0.014668370597064495,-0.013687501661479473,132780
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013514813967049122,0.014524471014738083,0.15497395396232605,0.9983058120265151,0.026644736528396606,-0.02393452823162079,2388,0.014306491240859032,-0.013327419757843018,132780
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01356483343988657,0.014549238607287407,0.1476641297340393,0.9986609256628788,0.02496258355677128,-0.022115571424365044,2388,0.01436196081340313,-0.013411051593720913,132780
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.004198704846203327,0.005480234511196613,0.14077450335025787,0.7447176846590909,0.00778248580172658,-0.006015266291797161,2388,0.0054388283751904964,-0.004166034050285816,132780
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.009129014797508717,0.010738156735897064,0.24665416777133942,0.9998668323863636,0.019920436665415764,-0.017893897369503975,2388,0.010573017410933971,-0.0089713828638196,132780
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.006281108595430851,0.007739430293440819,0.16893620789051056,0.899362275094697,0.018857445567846298,-0.017334600910544395,2388,0.0075394767336547375,-0.006082316394895315,132780
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05863511934876442,0.0586649589240551,0.2780863344669342,0.9986905184659091,0.06752385944128036,-0.06742267310619354,2388,0.05850563570857048,-0.058477066457271576,132780
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.057135723531246185,0.05717359110713005,0.3363739252090454,0.9983206084280303,0.06561561673879623,-0.06528976559638977,2388,0.05702176317572594,-0.056989073753356934,132780
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05733826756477356,0.057369016110897064,0.2987086772918701,0.9986535274621212,0.06606417894363403,-0.06595350801944733,2388,0.05721263214945793,-0.05718333274126053,132780
