config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.009876769036054611,0.011120391078293324,0.16973121464252472,0.9990740740740741,0.023714488372206688,-0.02167687937617302,3172,0.010884885676205158,-0.009656109847128391,169628
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.009631701745092869,0.010887498036026955,0.16077548265457153,0.9992650462962963,0.023690631613135338,-0.02212745137512684,3172,0.010648081079125404,-0.009398032911121845,169628
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.004287067800760269,0.005300515331327915,0.10677903890609741,0.7700289351851852,0.008955145254731178,-0.007878250442445278,3172,0.005232176277786493,-0.00421991478651762,169628
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.00687409657984972,0.008204681798815727,0.15823543071746826,0.9999016203703703,0.01761433854699135,-0.016558947041630745,3172,0.008028724230825901,-0.006692992057651281,169628
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.005832689348608255,0.0068884072825312614,0.1536811888217926,0.8727951388888889,0.016692742705345154,-0.01576303318142891,3172,0.006705068983137608,-0.005646995268762112,169628
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03609207272529602,0.03612424433231354,0.20426832139492035,0.9989236111111112,0.04281390458345413,-0.042757295072078705,3172,0.035999149084091187,-0.03596743196249008,169628
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.035228993743658066,0.035266000777482986,0.2049454152584076,0.9990798611111111,0.03952885791659355,-0.03946228325366974,3172,0.0351862870156765,-0.03514983132481575,169628
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03587734326720238,0.03591442480683327,0.2055456042289734,0.9992997685185185,0.045207761228084564,-0.04512278363108635,3172,0.03574064373970032,-0.035704463720321655,169628
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0009343763813376427,0.00358814699575305,0.05884169042110443,0.7898090277777777,0.006447128020226955,-0.0030082627199590206,3172,0.003534685354679823,-0.0008955954108387232,169628
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0010564493713900447,0.004494683351367712,0.07201293110847473,0.9996817129629629,0.00845384132117033,-0.0036799858789891005,3172,0.004420648328959942,-0.0010073897428810596,169628
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.001106200274080038,0.00405062036588788,0.07201293110847473,0.886105324074074,0.008177448064088821,-0.0031955840531736612,3172,0.00397344958037138,-0.0010671291965991259,169628
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.008513295091688633,0.010041111148893833,0.12111368775367737,0.9988425925925926,0.02239583246409893,-0.020046019926667213,3172,0.00981008168309927,-0.008297635242342949,169628
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.00874105840921402,0.010230712592601776,0.1486808955669403,0.999056712962963,0.022574445232748985,-0.02013973891735077,3172,0.009999888949096203,-0.008527906611561775,169628
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.008503121323883533,0.010020998306572437,0.12615811824798584,0.9993171296296296,0.022313380613923073,-0.02038888819515705,3172,0.009791133925318718,-0.008280860260128975,169628
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.005422568414360285,0.006609330885112286,0.12668704986572266,0.768599537037037,0.010736292228102684,-0.009748946875333786,3172,0.006532157771289349,-0.0053416658192873,169628
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.008780403062701225,0.010352646932005882,0.19764328002929688,0.9999247685185185,0.0216856449842453,-0.020525682717561722,3172,0.010140723548829556,-0.008560769259929657,169628
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.0074310945346951485,0.008664945140480995,0.19604596495628357,0.8714872685185185,0.020834995433688164,-0.019918210804462433,3172,0.008437367156147957,-0.007197588682174683,169628
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0454912893474102,0.0455278679728508,0.26834481954574585,0.9988773148148148,0.054531529545784,-0.05448669195175171,3172,0.045359499752521515,-0.045323073863983154,169628
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.044222597032785416,0.04426564648747444,0.25958845019340515,0.9990162037037037,0.04827902466058731,-0.04822451248764992,3172,0.04419059678912163,-0.04414776340126991,169628
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04514867067337036,0.045190636068582535,0.2623153030872345,0.9993344907407408,0.05572226271033287,-0.05562517046928406,3172,0.044993698596954346,-0.044952768832445145,169628
