config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.040125589817762375,0.04015184938907623,0.18295684456825256,0.9991984049479167,0.03182966634631157,-0.03173937648534775,1534,0.04020411893725395,-0.040178265422582626,244226
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004881247412413359,0.0066476305946707726,0.12308142334222794,0.7951009114583333,0.009138748981058598,-0.00446721026673913,1534,0.006631983444094658,-0.004883847665041685,244226
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.007742946036159992,0.00994524359703064,0.1629628837108612,0.9998819986979167,0.01190018467605114,-0.00612573092803359,1534,0.009932964108884335,-0.007753103971481323,244226
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.006257981061935425,0.008232257328927517,0.13038703799247742,0.89390869140625,0.009630510583519936,-0.004655361641198397,1534,0.008223475888371468,-0.006268047261983156,244226
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01288563385605812,0.013998836278915405,0.13969624042510986,0.999560546875,0.01389163825660944,-0.010013796389102936,1534,0.013999508693814278,-0.012903670780360699,244226
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012635701335966587,0.013771680183708668,0.1472933292388916,0.9992594401041667,0.014075784012675285,-0.009218515828251839,1534,0.013769769109785557,-0.012657161802053452,244226
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012898323126137257,0.01399826630949974,0.15371252596378326,0.99925537109375,0.014437945559620857,-0.009978037327528,1534,0.013995506800711155,-0.012916667386889458,244226
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.010750831104815006,0.011180514469742775,0.1393338292837143,0.7763997395833333,0.013574769720435143,-0.013213658705353737,1534,0.011165476404130459,-0.010735360905528069,244226
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.025437645614147186,0.025960661470890045,0.21508772671222687,0.9999552408854167,0.02861110493540764,-0.028030509129166603,1534,0.02594400756061077,-0.02542135864496231,244226
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.0160216111689806,0.01647496037185192,0.23694077134132385,0.8839396158854167,0.01781933382153511,-0.017369531095027924,1534,0.016466517001390457,-0.016013145446777344,244226
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05191028118133545,0.05194510892033577,0.22822585701942444,0.9995524088541666,0.04324165731668472,-0.04315841570496559,1534,0.0519997775554657,-0.05196525156497955,244226
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.050615232437849045,0.05064835026860237,0.25522375106811523,0.9992472330729166,0.04409824684262276,-0.04398329183459282,1534,0.05068949982523918,-0.050656892359256744,244226
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05067267268896103,0.05070227012038231,0.23996354639530182,0.9992472330729166,0.041460197418928146,-0.04140055179595947,1534,0.05076032504439354,-0.050730910152196884,244226
