config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05109734088182449,0.051198605448007584,0.2252003252506256,0.99837890625,0.042649250477552414,-0.04249759390950203,5923,0.05172347649931908,-0.05162531137466431,96477
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05177603289484978,0.051878560334444046,0.21817798912525177,0.99900390625,0.043669819831848145,-0.04349213093519211,5923,0.05238252133131027,-0.0522846020758152,96477
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004545801319181919,0.009104135446250439,0.10222385823726654,0.999873046875,0.008566844277083874,-0.004193255677819252,5923,0.009137121960520744,-0.00456744572147727,96477
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.005042083095759153,0.009416178800165653,0.10498056560754776,0.999892578125,0.009250645525753498,-0.005215588491410017,5923,0.009426341392099857,-0.005031431559473276,96477
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004336406942456961,0.008942445740103722,0.10730308294296265,0.99986328125,0.00929349847137928,-0.005081284791231155,5923,0.008920894004404545,-0.0042906771413981915,96477
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.017665984109044075,0.019583333283662796,0.10631910711526871,0.99931640625,0.01888440176844597,-0.016464482992887497,5923,0.01962624303996563,-0.01773974858224392,96477
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01759781315922737,0.01945442147552967,0.12385192513465881,0.99849609375,0.018249524757266045,-0.015656711533665657,5923,0.01952839270234108,-0.01771698333323002,96477
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.017672600224614143,0.019645947962999344,0.12870976328849792,0.9989453125,0.018690064549446106,-0.01634245365858078,5923,0.019704632461071014,-0.017754262313246727,96477
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.017981387674808502,0.019915921613574028,0.21146021783351898,0.99994140625,0.017993154004216194,-0.016247190535068512,5923,0.02003396674990654,-0.018087854608893394,96477
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.020213952288031578,0.022077707573771477,0.21609625220298767,0.9999609375,0.021004147827625275,-0.019647842273116112,5923,0.022143615409731865,-0.020248709246516228,96477
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.01810631901025772,0.019987430423498154,0.20334601402282715,0.99998046875,0.02022484689950943,-0.018923835828900337,5923,0.019972853362560272,-0.018056130036711693,96477
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0636136382818222,0.0637262761592865,0.30080118775367737,0.9992578125,0.05221384018659592,-0.052019357681274414,5923,0.06443304568529129,-0.06432544440031052,96477
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06342354416847229,0.06354661285877228,0.3002671003341675,0.998515625,0.052726589143276215,-0.05254858359694481,5923,0.06421086937189102,-0.06409118324518204,96477
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06440740078687668,0.06453358381986618,0.28403976559638977,0.998896484375,0.05411098897457123,-0.05387582257390022,5923,0.0651734471321106,-0.06505395472049713,96477
