config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.02072310261428356,0.020811952650547028,0.1779407411813736,0.9989368069556451,0.025463426485657692,-0.02508370578289032,1589,0.020753003656864166,-0.02066783979535103,125387
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0001965067785931751,0.003472445532679558,0.05189645290374756,0.8701171875,0.005449678748846054,-0.003038794733583927,1589,0.0034473882988095284,-0.00016048713587224483,125387
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0002786059048958123,0.004151934292167425,0.0658445730805397,0.9998267389112904,0.006518739275634289,0.0025282178539782763,1589,0.004121940117329359,-0.00031417611171491444,125387
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.00027323843096382916,0.003444664180278778,0.05591181665658951,0.8589418472782258,0.004634561948478222,-0.002313832752406597,1589,0.003429584903642535,-0.0002473784552421421,125387
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.003035755828022957,0.005683644209057093,0.08714143931865692,0.9992912046370968,0.007151229772716761,-0.001957941334694624,1589,0.0056650456972420216,-0.0030494150705635548,125387
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.0031173177994787693,0.005726250819861889,0.08471320569515228,0.9993935861895161,0.007094206288456917,-0.0018783777486532927,1589,0.005708914250135422,-0.0031330182682722807,125387
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.003007954452186823,0.005609442945569754,0.07217133790254593,0.9991100680443549,0.007580157369375229,0.0015041923616081476,1589,0.005584468599408865,-0.0030651360284537077,125387
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.004124500788748264,0.0056039197370409966,0.2176835983991623,0.8389616935483871,0.025251975283026695,-0.024252504110336304,1589,0.005354925058782101,-0.0038694236427545547,125387
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.005601417738944292,0.007366693112999201,0.22329436242580414,0.9999291204637096,0.022362833842635155,-0.020741388201713562,1589,0.007176651153713465,-0.005409552250057459,125387
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.0043700700625777245,0.005695890169590712,0.15923839807510376,0.8367092993951613,0.016660425812005997,-0.01563449762761593,1589,0.005556938704103231,-0.0042273192666471004,125387
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.025319915264844894,0.02542715147137642,0.24215339124202728,0.9991415700604839,0.03077450394630432,-0.030462253838777542,1589,0.0253593809902668,-0.02525475062429905,125387
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.025169942528009415,0.02527225762605667,0.24103006720542908,0.9991809475806451,0.02894892357289791,-0.028612753376364708,1589,0.025225667282938957,-0.02512631006538868,125387
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.02610676921904087,0.026201169937849045,0.21785902976989746,0.9989525579637096,0.032984793186187744,-0.032720502465963364,1589,0.02611519955098629,-0.026022952049970627,125387
