config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016872292384505272,0.018329709768295288,0.1665329486131668,0.9984685724431818,0.04087658226490021,-0.04006670042872429,392,0.01813182421028614,-0.01666872389614582,44664
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016679398715496063,0.01811319775879383,0.17152255773544312,0.9990456321022727,0.03485539183020592,-0.03372877463698387,392,0.0179662574082613,-0.016529763117432594,44664
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.008794997818768024,0.009514649398624897,0.18385332822799683,0.7739923650568182,0.014504077844321728,-0.014042513445019722,392,0.009470858611166477,-0.008748941123485565,44664
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.013717960566282272,0.014668762683868408,0.17227086424827576,0.9999334161931818,0.026506520807743073,-0.02579406276345253,392,0.01456486526876688,-0.013611971400678158,44664
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.011986362747848034,0.012965214438736439,0.18881547451019287,0.9641557173295454,0.021849384531378746,-0.02109016664326191,392,0.012887240387499332,-0.011906463652849197,44664
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04468643292784691,0.04474099725484848,0.22171875834465027,0.9985573508522727,0.051195282489061356,-0.050939008593559265,392,0.04468435049057007,-0.044631555676460266,44664
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04498397931456566,0.04504670202732086,0.2028118073940277,0.9983575994318182,0.06209338456392288,-0.06203802675008774,392,0.04489709436893463,-0.04483430087566376,44664
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0446883887052536,0.0447373166680336,0.20130521059036255,0.9989790482954546,0.05563287436962128,-0.055606089532375336,392,0.04464169219136238,-0.044592566788196564,44664
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004938275087624788,0.007203224115073681,0.1098521500825882,0.7988503196022727,0.011328131891787052,-0.009653056971728802,392,0.007167021743953228,-0.004896895494312048,44664
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.006564474198967218,0.009397048503160477,0.12937496602535248,0.999755859375,0.01553093921393156,-0.013142176903784275,392,0.009343213401734829,-0.006506744772195816,44664
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005556228570640087,0.008515148423612118,0.13137857615947723,0.9695712002840909,0.014049744233489037,-0.011538979597389698,392,0.008466572500765324,-0.005503719672560692,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01479266956448555,0.016402024775743484,0.12822316586971283,0.9986017400568182,0.03194085508584976,-0.030793730169534683,392,0.01626564748585224,-0.014652232639491558,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014901634305715561,0.016589967533946037,0.12627533078193665,0.9984685724431818,0.037850432097911835,-0.037058498710393906,392,0.01640336960554123,-0.014707171358168125,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014874792657792568,0.01652245968580246,0.12967944145202637,0.9989124644886364,0.03349379450082779,-0.03238154575228691,392,0.016373509541153908,-0.014721140265464783,44664
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.010774550028145313,0.011586443521082401,0.2451377809047699,0.7784756747159091,0.01682829111814499,-0.016354287043213844,392,0.011540438048541546,-0.010725578293204308,44664
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.016834968701004982,0.01790565997362137,0.22969448566436768,0.9999778053977273,0.03309877589344978,-0.03220892325043678,392,0.017772318795323372,-0.01670003868639469,44664
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.014815467409789562,0.01592732034623623,0.22761397063732147,0.9662198153409091,0.02664497122168541,-0.02579350396990776,392,0.015833253040909767,-0.014719119295477867,44664
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05561542510986328,0.05568494647741318,0.26992490887641907,0.9986461292613636,0.06347750127315521,-0.06334633380174637,392,0.055616557598114014,-0.0555475689470768,44664
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.056124426424503326,0.05618799105286598,0.26085221767425537,0.9984241832386364,0.0765344500541687,-0.07651285082101822,392,0.05600941926240921,-0.05594548210501671,44664
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05551370605826378,0.055568501353263855,0.2476380467414856,0.9989124644886364,0.06896642595529556,-0.06893222033977509,392,0.055450908839702606,-0.055395931005477905,44664
