config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.007352495100349188,0.008903060108423233,0.14184287190437317,0.999898097826087,0.012284841388463974,-0.011237280443310738,18498,0.008614812046289444,-0.007021372672170401,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.02575109340250492,0.025879302993416786,0.20976603031158447,0.9989342730978261,0.01874595694243908,-0.018403232097625732,18498,0.02648732252418995,-0.026377389207482338,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.025441749021410942,0.02554357424378395,0.20441487431526184,0.9983440896739131,0.020288407802581787,-0.020146498456597328,18498,0.02599150314927101,-0.025893092155456543,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.025343533605337143,0.025453152135014534,0.21004518866539001,0.9990022078804348,0.01874626986682415,-0.018578162416815758,18498,0.026024820283055305,-0.025920182466506958,217022
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0014088358730077744,0.005527573637664318,0.07022514194250107,0.9998726222826086,0.005497691687196493,-0.0026628777850419283,18498,0.005530119873583317,-0.0013019470497965813,217022
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.001334763248451054,0.005472990218549967,0.06725649535655975,0.999898097826087,0.005327524617314339,-0.0023070473689585924,18498,0.005485390778630972,-0.0012518898583948612,217022
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.001436545280739665,0.0054880427196621895,0.07541146874427795,0.9998174252717391,0.005848441738635302,-0.003047033678740263,18498,0.0054573253728449345,-0.0012992743868380785,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005943777970969677,0.008251152001321316,0.08809462189674377,0.9990574048913043,0.0065362900495529175,-0.004049386829137802,18498,0.008397320285439491,-0.006105246488004923,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.00591784855350852,0.008249927312135696,0.09348568320274353,0.9985861073369565,0.00659954221919179,-0.004143909085541964,18498,0.008390599861741066,-0.006069051567465067,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005738165229558945,0.008080624043941498,0.0801321342587471,0.9990319293478261,0.006236537825316191,-0.003494835691526532,18498,0.008237806148827076,-0.005929375533014536,217022
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.008879388682544231,0.010706105269491673,0.17852233350276947,0.9999363111413043,0.01428801566362381,-0.012679068371653557,18498,0.010400797240436077,-0.008555520325899124,217022
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.00920629408210516,0.010995169170200825,0.17481569945812225,0.99990234375,0.014326773583889008,-0.012765283696353436,18498,0.010711198672652245,-0.008902941830456257,217022
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.009380830451846123,0.011177843436598778,0.18912385404109955,0.9999150815217391,0.015855690464377403,-0.014573745429515839,18498,0.010779126547276974,-0.008938209153711796,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03233267739415169,0.03248186782002449,0.2786766588687897,0.9989767323369565,0.023979278281331062,-0.023548560217022896,18498,0.03320658579468727,-0.03308140113949776,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0318155400454998,0.031933702528476715,0.2725359797477722,0.998433254076087,0.026032816618680954,-0.025841472670435905,18498,0.032436665147542953,-0.032324742525815964,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03187942132353783,0.03200121596455574,0.2800602316856384,0.9989894701086957,0.024042673408985138,-0.023847483098506927,18498,0.032679568976163864,-0.03256402537226677,217022
