config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01587158441543579,0.017634468153119087,0.16046470403671265,0.9990234375,0.030877118930220604,-0.028427286073565483,300,0.01758517511188984,-0.015824846923351288,80596
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01546519622206688,0.017257114872336388,0.17105787992477417,0.9990110759493671,0.029195398092269897,-0.026934124529361725,300,0.017212675884366035,-0.015422508120536804,80596
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.01464278157800436,0.015243584290146828,0.20055268704891205,0.861748417721519,0.02928454801440239,-0.029179774224758148,300,0.015191320329904556,-0.014588671736419201,80596
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.019695380702614784,0.020571982488036156,0.22325097024440765,0.9999505537974683,0.048587366938591,-0.04820610582828522,300,0.02046770229935646,-0.0195892546325922,80596
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.02133026346564293,0.021872181445360184,0.19726669788360596,0.9449292919303798,0.063698410987854,-0.06366623938083649,300,0.021716494113206863,-0.02117267996072769,80596
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.044812630861997604,0.044870443642139435,0.2180706262588501,0.9992830300632911,0.06572496145963669,-0.06559985876083374,300,0.044792816042900085,-0.04473526030778885,80596
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.045745570212602615,0.04580819979310036,0.22858044505119324,0.9988750988924051,0.05822540447115898,-0.058201827108860016,300,0.04576198384165764,-0.04569920897483826,80596
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04509362205862999,0.045150574296712875,0.22930584847927094,0.9988750988924051,0.060415059328079224,-0.060398101806640625,300,0.045093756169080734,-0.04503665491938591,80596
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.006151887122541666,0.008545348420739174,0.12500306963920593,0.8712915348101266,0.01869666576385498,-0.01628364995121956,300,0.008507562801241875,-0.0061141736805438995,80596
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.009640499018132687,0.012274888344109058,0.14391696453094482,0.9998022151898734,0.025860153138637543,-0.023791836574673653,300,0.012224321253597736,-0.00958782434463501,80596
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.009328426793217659,0.011798606254160404,0.13200467824935913,0.9496019580696202,0.029678761959075928,-0.028874771669507027,300,0.011732050217688084,-0.009255670011043549,80596
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014159109443426132,0.016105422750115395,0.14938229322433472,0.9993571993670886,0.027419865131378174,-0.026158109307289124,300,0.016063308343291283,-0.014114444144070148,80596
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014184295199811459,0.0161073449999094,0.13373661041259766,0.9991223299050633,0.02742266282439232,-0.024770492687821388,300,0.01606522500514984,-0.014144890941679478,80596
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013802899979054928,0.015781288966536522,0.1219177097082138,0.9991099683544303,0.025013426318764687,-0.02270624041557312,300,0.01574692502617836,-0.013769758865237236,80596
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01822682097554207,0.01889478974044323,0.21769851446151733,0.8626384493670886,0.03499729558825493,-0.03474130481481552,300,0.018834851682186127,-0.01816534996032715,80596
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.02421424351632595,0.025219041854143143,0.25055205821990967,0.9999752768987342,0.05930197238922119,-0.0591474212706089,300,0.025092175230383873,-0.02408421039581299,80596
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.02687302976846695,0.027477897703647614,0.2575913965702057,0.9460665545886076,0.08023645728826523,-0.08020097762346268,300,0.027281511574983597,-0.026674535125494003,80596
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05673793703317642,0.05679546296596527,0.2759091854095459,0.999295391613924,0.08126618713140488,-0.08126618713140488,300,0.05670437216758728,-0.056646641343832016,80596
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05763056129217148,0.057696904987096786,0.28726163506507874,0.9990357990506329,0.07095491886138916,-0.07095446437597275,300,0.05764755979180336,-0.057580962777137756,80596
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05700651556253433,0.057063616812229156,0.2779211699962616,0.9989863528481012,0.0749264732003212,-0.07490012049674988,300,0.05699712410569191,-0.05693991482257843,80596
