config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.006630009040236473,0.00778382271528244,0.17362114787101746,0.8964291158536586,0.011473541148006916,-0.010015039704740047,2317,0.0077509526163339615,-0.0065998537465929985,260083
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04514666646718979,0.045191988348960876,0.21174177527427673,0.9998170731707318,0.047914426773786545,-0.04768909513950348,2317,0.04516773298382759,-0.04512401670217514,260083
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.045184291899204254,0.04523073509335518,0.2149576097726822,0.9993407012195122,0.04624165967106819,-0.04607672244310379,2317,0.0452217273414135,-0.045176345854997635,260083
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0457523949444294,0.04579467326402664,0.22080065310001373,0.9995274390243902,0.047088608145713806,-0.046951647847890854,2317,0.0457831509411335,-0.04574171453714371,260083
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0009461784502491355,0.003969518933445215,0.0743718147277832,0.79296875,0.006571012549102306,-0.0019470395054668188,2317,0.003946342971175909,-0.0009372620261274278,260083
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0016181309474632144,0.005389060825109482,0.09402506798505783,0.9996989329268293,0.00840640626847744,-0.002625121036544442,2317,0.0053621805272996426,-0.001609159866347909,260083
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0011727972887456417,0.0047547053545713425,0.08970199525356293,0.9141730182926829,0.007630907464772463,-0.0027427207678556442,2317,0.004729080945253372,-0.0011588112683966756,260083
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013659730553627014,0.01504560187458992,0.13751102983951569,0.9998170731707318,0.02026723138988018,-0.016639918088912964,2317,0.014999082311987877,-0.013633184134960175,260083
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01369236409664154,0.01507552806288004,0.1492558866739273,0.9992721036585366,0.019005900248885155,-0.015070592984557152,2317,0.015040514059364796,-0.01368008553981781,260083
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01368615124374628,0.015085230581462383,0.15598051249980927,0.9995579268292683,0.020872723311185837,-0.017068689689040184,2317,0.015033671632409096,-0.013656016439199448,260083
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.005776905920356512,0.006843015551567078,0.1739601194858551,0.7625266768292683,0.010519931092858315,-0.009378157556056976,2317,0.006810260005295277,-0.005744822323322296,260083
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.010926707647740841,0.012243593111634254,0.22292959690093994,0.999954268292683,0.016946159303188324,-0.01552866492420435,2317,0.012201700359582901,-0.010885710828006268,260083
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.008195720613002777,0.009516144171357155,0.23149487376213074,0.8997980182926829,0.014069117605686188,-0.012523211538791656,2317,0.00947558507323265,-0.008157167583703995,260083
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.055559929460287094,0.055610183626413345,0.2538364827632904,0.9998513719512195,0.05803971737623215,-0.057834774255752563,2317,0.05558853596448898,-0.05553966388106346,260083
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05558875575661659,0.055642787367105484,0.2643201947212219,0.9992911585365853,0.05683344975113869,-0.056633979082107544,2317,0.05563217028975487,-0.05557944253087044,260083
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.0560888946056366,0.056139227002859116,0.2619428038597107,0.9995731707317074,0.05664544552564621,-0.056553058326244354,2317,0.05613470822572708,-0.0560847632586956,260083
