config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015649734064936638,0.01644808053970337,0.10604177415370941,0.999692932728647,0.011486978270113468,-0.009886333718895912,1881,0.016463875770568848,-0.01566808484494686,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.0157764982432127,0.01665913127362728,0.09925521910190582,0.9994735989633948,0.01116984710097313,-0.009026614017784595,1881,0.016676610335707664,-0.015797991305589676,590823
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.004840794950723648,0.006085575092583895,0.1169491857290268,0.999519152899255,0.008929348550736904,-0.00666494807228446,1881,0.0060765184462070465,-0.0048349881544709206,590823
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.005380316637456417,0.006626318208873272,0.1740451157093048,0.9995208400820645,0.009944574907422066,-0.007671712432056665,1881,0.006615754682570696,-0.005373021587729454,590823
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.005436311010271311,0.006577863823622465,0.1740451157093048,0.9994702245977756,0.010776435025036335,-0.0089883329346776,1881,0.006564497947692871,-0.005425001960247755,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03912363946437836,0.039149604737758636,0.1789853423833847,0.9999190152251377,0.023065028712153435,-0.022961918264627457,1881,0.0392008051276207,-0.039175089448690414,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04059696942567825,0.04061824828386307,0.17347927391529083,0.999628819781881,0.02246266044676304,-0.022281821817159653,1881,0.0406760610640049,-0.04065527021884918,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03891376778483391,0.03893910348415375,0.16899794340133667,0.999455039952489,0.022678373381495476,-0.022467689588665962,1881,0.03899087384343147,-0.038966111838817596,590823
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0006604031659662724,0.004792075604200363,0.08894747495651245,0.9993926141885325,0.006922652013599873,-0.0011267752852290869,1881,0.004785289987921715,-0.0006589184631593525,590823
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0009446811163797975,0.0050640832632780075,0.08932820707559586,0.9995360247273513,0.008232568390667439,-0.004265453200787306,1881,0.005053996574133635,-0.0009341087425127625,590823
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.000746216916013509,0.0048140427097678185,0.10082102566957474,0.9995090298023972,0.007111908867955208,-0.0025532834697514772,1881,0.004806725773960352,-0.0007404639036394656,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012899515219032764,0.014084558933973312,0.1054418534040451,0.9999122664938992,0.010780679062008858,-0.008380748331546783,1881,0.014095078222453594,-0.012913900427520275,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012806160375475883,0.013964835554361343,0.10071687400341034,0.9997637944066515,0.010374774225056171,-0.008453580550849438,1881,0.01397626381367445,-0.012820018455386162,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012998568825423717,0.014245070517063141,0.09651242196559906,0.9994331065759637,0.010062498040497303,-0.007422158494591713,1881,0.014258384704589844,-0.01301632635295391,590823
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0062841856852173805,0.007591262459754944,0.14906275272369385,0.9996541275240255,0.011944297701120377,-0.009788178838789463,1881,0.007577406242489815,-0.006273031234741211,590823
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.007105659227818251,0.008404482156038284,0.22513030469417572,0.999642317244358,0.013224815018475056,-0.011072402819991112,1881,0.00838913582265377,-0.00709302956238389,590823
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.007063189055770636,0.008280950598418713,0.21867448091506958,0.999601824856927,0.014156394638121128,-0.012336436659097672,1881,0.00826224498450756,-0.007046401035040617,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0486164391040802,0.048642776906490326,0.24310743808746338,0.9999240767735665,0.029572242870926857,-0.02948695607483387,1881,0.048703499138355255,-0.048677340149879456,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05072565749287605,0.05074567720293999,0.2273615300655365,0.999692932728647,0.02871454507112503,-0.028545232489705086,1881,0.05081581324338913,-0.050796281546354294,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04806520417332649,0.048092469573020935,0.2245785892009735,0.9994061116510096,0.028526702895760536,-0.028353795409202576,1881,0.048154767602682114,-0.04812795668840408,590823
