config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.007319919764995575,0.009064516052603722,0.10052162408828735,0.9987941576086956,0.007384371943771839,-0.005016194190829992,18498,0.009207723662257195,-0.007516279350966215,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.007455423474311829,0.009140495210886002,0.101718008518219,0.9985139266304348,0.0078923674300313,-0.005741961300373077,18498,0.009246879257261753,-0.007601471617817879,217022
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.004174595233052969,0.005209757946431637,0.10115472972393036,0.7675059442934783,0.005258721765130758,-0.004584629088640213,18498,0.0052055842243134975,-0.004139645956456661,217022
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.007402492221444845,0.008681248873472214,0.16236793994903564,0.9999363111413043,0.013858214020729065,-0.0130460225045681,18498,0.008239987306296825,-0.006921463180333376,217022
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.004807858262211084,0.005877030082046986,0.11571963131427765,0.8041907269021739,0.007886046543717384,-0.007152703125029802,18498,0.0057057905942201614,-0.0046079945750534534,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.024764006957411766,0.024861076846718788,0.19788214564323425,0.9993461277173913,0.0236417967826128,-0.02350502833724022,18498,0.02496500127017498,-0.02487131766974926,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.02481585368514061,0.024908175691962242,0.19688114523887634,0.9987389605978261,0.022021394222974777,-0.02186444029211998,18498,0.0251542329788208,-0.025067416951060295,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.025030650198459625,0.025120044127106667,0.2003151923418045,0.9983865489130435,0.022735033184289932,-0.022593576461076736,18498,0.02532333694398403,-0.02523837797343731,217022
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.000878372578881681,0.0039191534742712975,0.06712661683559418,0.7928031589673913,0.0037392217200249434,-0.0012215651804581285,18498,0.003934490028768778,-0.0008491203188896179,217022
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0013302756706252694,0.005169274285435677,0.061465755105018616,0.9998513926630435,0.005679014138877392,-0.0027549820952117443,18498,0.00512582715600729,-0.0012088397052139044,217022
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.000985706108622253,0.00413820194080472,0.060240015387535095,0.8259425951086956,0.0041249762289226055,-0.0017346097156405449,18498,0.004139328841120005,-0.000921872619073838,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005790142808109522,0.007973715662956238,0.07949043065309525,0.9992781929347826,0.006995178759098053,-0.004408020060509443,18498,0.0080571249127388,-0.005907949060201645,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.005760218482464552,0.007934857159852982,0.079421266913414,0.9986837635869565,0.00664608646184206,-0.003968745470046997,18498,0.008044706657528877,-0.005912914406508207,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005948403384536505,0.008055445738136768,0.08573783189058304,0.9985648777173913,0.007133728824555874,-0.004754376597702503,18498,0.008134009316563606,-0.006050176918506622,217022
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.005145607981830835,0.006351707968860865,0.123404361307621,0.7626825747282608,0.006603448186069727,-0.005815546028316021,18498,0.006330249365419149,-0.0050885058008134365,217022
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.009383133612573147,0.010854733176529408,0.2077195644378662,0.99990234375,0.017626477405428886,-0.01663220487535,18498,0.010277538560330868,-0.00876525416970253,217022
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.005967947654426098,0.007201164495199919,0.1484411060810089,0.7998556385869565,0.009806076996028423,-0.008919444866478443,18498,0.006979134399443865,-0.005716375540941954,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.030845830217003822,0.030954893678426743,0.26337167620658875,0.9992824388586956,0.03033396787941456,-0.030170906335115433,18498,0.03100781887769699,-0.03090335987508297,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.030934110283851624,0.03103931061923504,0.26453667879104614,0.9986455502717392,0.02809160016477108,-0.027892783284187317,18498,0.031290557235479355,-0.031193340197205544,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.0312909260392189,0.03139196336269379,0.2596331536769867,0.9984544836956522,0.029268616810441017,-0.029109889641404152,18498,0.03157294914126396,-0.031476832926273346,217022
